,0
cost,84.9882013333333
viol_main,0.0
viol_window,0.08798199999999999
reclaimed tonnage,403711.65973847633
available tonnage,400000.0
parcel_list,"[(penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0), (penalty_avg=0, penalty_window=0.021122), (penalty_avg=0, penalty_window=0.06685999999999999)]"
seed,175624
time,0
count_local,5183
